-7.980450514478600391e-03,2.123550557731758992e-01,-1.156995940585612559e-01,-6.395790078727112138e-02,-1.158394180037597421e-01,-1.057550363298560142e-01,-4.334500823478625725e-02,-4.009698940538114487e-02,6.501819278754784881e-02,1.855771981876045947e-03,1.090417937997939079e-03,7.320236053980051045e-04,-2.381363304520825929e-04,-9.714532406107654131e-04,-9.484508088561422953e-03,2.003767804174778466e-03,-1.513581964532120100e-02,-1.349623581014126016e-02,4.623419361257938981e-02,-1.624835800518996832e-03
-6.813900452161803130e-03,-6.710855149066280445e-02,-1.435740406123490742e-01,-1.236321827630501857e-01,-5.911021190909139002e-03,7.869878200176028821e-03,-2.113124442793418503e-02,-3.167863078883966128e-03,-2.258120718310069677e-02,1.186280587885420700e-02,-2.739534009063214655e-03,-3.859306173573680016e-03,-3.176018619250574066e-03,1.293651959049898137e-03,-1.190354974373771793e-03,9.724294786194998506e-04,8.411236031305722224e-04,-7.619351086186955911e-03,-2.854063577751794756e-03,2.190392614830210388e-03
-5.906581451322649549e-03,-2.569779848926624644e-03,1.592370871661737478e-02,1.341686503152691090e-03,-3.890146329017294541e-02,7.516082356112568572e-03,-2.557000886998394250e-03,-6.470640954882715158e-03,-3.301197439589397074e-03,3.202610751855322624e-03,-3.762891981927479410e-03,-3.361606412779678116e-03,3.799067917050944019e-03,-5.183581367807456514e-05,-9.958876721826914399e-04,-3.514672777578225756e-05,-6.835536167034016522e-03,-2.679866967199336179e-03,-3.151810830705649782e-03,-2.833332482336982459e-03
-3.629891485270707839e-03,-2.127929432474257379e-02,3.994083372932272571e-03,1.771011478302579253e-02,-2.831462639501063083e-02,-8.825226838204423829e-02,-5.250414942434616580e-03,8.353863763815376833e-03,-3.571330082088988115e-03,-2.439849834818071800e-02,2.028282651953315641e-02,4.603346109273043218e-03,2.867756355637104027e-04,1.008134928507749793e-03,3.679608856844142090e-03,-2.361415514635225015e-03,-6.593991698746696356e-03,-4.003964990879186475e-03,7.202166534639155510e-04,4.603877085143679576e-03
-2.605078884214683498e-03,-3.432007966211823163e-02,-5.111734046763784928e-02,4.498529195613099746e-03,-5.745292221980440907e-03,-1.146892123503665956e-01,1.539423529382411178e-02,-8.179369665850576634e-03,-8.272257684515886555e-02,-8.858943361445105816e-03,3.137494081290660621e-03,-4.725585890637518625e-03,-1.395805930843401106e-02,-1.598818717305003270e-03,4.905344754728073291e-03,-8.278438543040713955e-05,1.175233898743265493e-03,-2.690867710512898515e-03,2.459172607999969302e-03,5.436340924178826792e-04
1.124689951531131389e-02,-7.002239877776318677e-02,-1.614816460174002544e-02,5.181576363684179537e-02,-6.028406480409291557e-02,-7.881432744355734710e-02,-5.936612542097653190e-04,9.532566933323111959e-05,-2.682290506593097701e-02,-1.029405771908870754e-02,1.804789149065783157e-03,-1.189887540714650938e-03,-7.271262697260001164e-03,-3.865364121464482175e-03,2.342712621416591628e-03,4.485016420794560310e-03,-1.905400687612012053e-03,2.371255972157373709e-04,-5.277962348277251631e-04,-6.611543123121956314e-03
2.833843902433992937e-03,-1.560054265949125385e-01,-9.453042066447339686e-02,-1.150210864345687645e-01,-1.606490316980534183e-01,5.846578011248598078e-02,-5.849969004694609981e-02,-5.531142086110418105e-02,7.695973551944348956e-02,7.397967800326046839e-03,5.960658897288736990e-03,1.997102091628065923e-05,-1.998231554682947803e-02,5.183397185971161392e-03,-6.533023043200001517e-03,1.813132567983866822e-02,-5.639498688306147922e-03,-5.622042323505774090e-03,4.468962432915057903e-03,3.058259594586697824e-03
-2.891605974205757601e-02,2.623930531868310934e-01,-4.192339801189910037e-02,1.022578106431421274e-01,-5.282699388581504202e-02,-5.109498279080916527e-02,2.255052314910055422e-02,6.589849197592424247e-03,-3.436904671440586118e-02,-6.345051789116338235e-03,-9.811359923426035690e-03,3.987652259267024032e-03,4.091365302008803662e-02,-3.241451374510376498e-03,2.622503450681764464e-03,-1.873036876770235379e-02,-1.660229079762143636e-02,-1.199421846702501508e-02,-2.806153615938828880e-02,-5.101549751229952738e-03
-1.148233254545538012e-02,-3.656018462826784998e-02,6.991813398323992214e-03,1.168866841203843911e-02,-2.513189383173393930e-03,-2.426006761934439843e-02,-4.809318680738894000e-03,6.980938088125584855e-04,1.713083450156492604e-03,-8.593597067567119996e-03,3.466389174200122918e-03,2.160856556719399754e-04,-5.459747053322751634e-03,1.817227690296516597e-03,1.313908745609387516e-03,1.434589566022940327e-03,-8.666385569829303508e-04,-2.428608911471277863e-03,-1.278292669209678007e-03,2.009795914039460424e-03
-5.008913660288439630e-03,-9.319731976636115231e-03,6.167813372453322812e-03,1.494838647304891355e-02,6.766240134932712978e-04,-2.637751703636073697e-02,-1.730110361951393101e-03,3.610345687743914816e-03,-3.212604857342935775e-03,-5.904564532318283369e-03,9.098599699775989508e-04,-2.707824175005258283e-03,-7.018840509537620578e-03,-1.372807209115605776e-05,2.518708596521279132e-03,1.078733752543894944e-03,6.606805020415503372e-04,-2.093069234148824814e-03,-2.593250660675947613e-03,-2.241746687358371799e-03
3.186985226979731703e-03,7.913891343719918481e-02,-1.287344008413389418e-01,-9.338730151066779173e-02,-1.574954933043230254e-01,7.192646730120345888e-02,-2.724028142770973035e-02,-3.942318145025455051e-02,1.596464680531879329e-02,-3.402877366245458252e-02,3.905271918149572780e-02,7.157349283640821304e-05,-5.797625951990847959e-03,1.751394079564254792e-03,3.216989850156220555e-03,8.035547657564473881e-03,-9.361107194145188229e-03,-3.933244547472270446e-03,-2.629996378405368915e-02,2.317656909786303121e-03
6.831312508383808116e-03,-2.643685891477724759e-02,-3.224217145526593522e-03,-4.462733398499963561e-02,-9.684283424165822385e-02,4.371241756613007678e-02,-3.249094166761027497e-02,-1.073136351307279329e-02,5.815513260349128993e-02,4.959523215746563379e-03,5.750709504141403652e-03,-3.349571340855026034e-03,-1.982936187926369678e-02,4.694494336703499728e-03,1.828843029674384558e-04,1.532284303698706884e-02,5.635784151355321958e-04,-3.069017596103501468e-03,-5.720628873442726303e-04,-8.186783089936592022e-04
-1.764761101593109033e-02,-5.328743671783295333e-02,1.720239703695132516e-02,-7.970366681797324757e-03,-5.940348980495518787e-03,-1.860206412036507660e-03,-7.271126980875721076e-03,-4.705341095649331375e-03,1.253796412046204872e-02,2.064595867468453205e-03,-6.379388142108240699e-03,1.002638473637947579e-03,3.386385054376016713e-03,7.839180934974118373e-03,-8.171741490081782175e-03,-3.504904191423246704e-03,-1.404559357660075357e-02,-1.417543895390586603e-02,2.946379054338345294e-02,1.372698954067572141e-02
-1.079651809446162750e-02,-1.402256240600552040e-01,-9.861182337649408713e-02,1.159857305485884060e-01,5.813528586566506923e-02,-2.175163791680875813e-02,4.616520296142884866e-02,7.373487292027641749e-02,-1.172128625675444291e-01,-2.565712669340299359e-02,-1.154644340665396396e-02,2.455278041665331316e-03,1.680986746001294010e-02,4.748488820961718673e-04,1.136386423062223355e-03,-1.481574385403539376e-02,-6.131668404345523918e-03,-1.228690890424323154e-02,-3.139956858719304168e-03,5.942700457534834217e-03
1.177922622100143445e-02,-1.302115481658687179e-01,1.986025213865153655e-02,8.253139038738994265e-03,-8.251703824415221322e-02,-2.850650830415363789e-03,1.112326641905466394e-02,-6.185824567222636405e-03,-5.719889472242140060e-02,-8.785100911505015243e-04,-1.644638437452191791e-03,-8.730041697351116972e-03,1.083664671541209818e-03,-1.053804392135209919e-02,-1.156286160779901317e-02,-1.039834968538142813e-03,-1.694071884021388155e-02,1.525169639999532367e-03,7.443289154773759242e-02,-4.893755097445265032e-03
-2.277747480667778601e-02,-3.145694314510074502e-02,1.224023724917751160e-01,1.140763212247366265e-01,1.020470901042463789e-02,-1.727751895210600380e-02,1.096936786522796116e-02,1.517430495125678992e-02,1.789633492933452932e-02,1.516231835529484664e-02,-2.712453838949013818e-02,-2.520455066006400003e-03,-1.254230245565341600e-02,5.317968130562960791e-04,-6.965378622601992248e-04,2.426620571789012398e-03,1.159547933702516267e-03,-1.007846114424431260e-03,-2.035149639552529411e-03,-1.531329258584446067e-03
-1.011856609471651833e-02,-9.958950072895406125e-02,2.321619714721979543e-03,-7.346578290357078100e-03,4.591758476087574176e-02,1.043872432049756591e-02,-1.345770871344195620e-03,4.189512834673776547e-03,-1.424888942877662948e-02,2.070252215128944463e-03,-6.970578847075801707e-03,-6.543055030466928337e-03,-2.458228714308565224e-02,-6.583374018091307225e-04,2.811086269615444087e-03,9.139559715947490753e-03,1.290616322533137510e-02,4.378815788364721039e-03,-1.716718877472993244e-03,-4.308827659731027070e-03
-7.001434860493907855e-03,-9.604779190190042282e-02,-7.517171993604107420e-03,4.343188650887278013e-02,-5.118928923897437394e-02,-8.293007318200630584e-03,7.450237567371056566e-03,1.610846221251734794e-02,-3.037291957310567572e-02,-2.315804788844411793e-02,1.069482253081035193e-02,-3.679439893879885536e-04,-1.275826770947062830e-02,3.006005145919305246e-03,1.758537022059875532e-03,6.379220389562894646e-03,-1.943371676680759764e-03,-2.812997024391211947e-03,5.485021908686938709e-04,3.590263311623847608e-03
-3.883718540528262320e-03,-2.581091473605526612e-02,1.050720927847556899e-02,1.126036972245336200e-02,-4.563829051004147236e-02,1.983058276437800471e-02,-9.317336948101323860e-03,-3.092145303092484407e-02,2.224318229046408010e-02,3.194526024366445976e-03,-2.457995702482044902e-03,1.228672267566852669e-03,4.488252108722346097e-03,7.676665240819708844e-03,9.146120764976990378e-03,-4.993354551880292529e-04,-7.638273101999504874e-04,-3.405404863373122457e-03,-7.691537638757156570e-02,4.138678334881164267e-03
-9.326034697331038806e-03,2.882322497925481758e-02,8.143210696352381692e-03,2.543038352007483821e-02,-7.967031015924232185e-02,-1.368301353435980375e-02,-4.820243594941563126e-03,-1.475610778183417647e-02,9.668712473943956442e-03,-2.840620405770910573e-02,1.647152075592716799e-02,-8.125193441946615761e-03,-6.252289980962916216e-02,3.976602153785677857e-03,2.518697387282699696e-03,2.670892919089529541e-02,9.966814882857685451e-03,6.887148737791534518e-03,7.243158738613257770e-03,2.865599068402549174e-03
7.938408360308828876e-03,-1.668723229026065069e-01,5.129219584688284039e-02,-3.318795227591719854e-02,-2.368647821679935317e-02,-4.255349992377734092e-02,-4.054091289924598163e-02,-7.757600662425888360e-03,7.677854426432455248e-02,-8.921089597907753965e-02,8.410833474604109683e-02,1.421840832510322568e-02,-1.537154939403771389e-02,6.966371075480756909e-03,8.222163787134867050e-03,1.145882105316831795e-02,-2.174042443226770985e-03,6.441112636320400590e-03,7.191972936631350205e-03,8.097623086987191729e-03
-2.526093067499624728e-02,1.377051974311259697e-01,4.372460962198327500e-02,9.548955661990544963e-02,-3.025931489681354600e-02,8.897088584074867856e-02,2.374678033655081011e-02,-1.602460106690567834e-02,-1.397532230946658266e-02,-1.693032908353232823e-03,-1.938236991673924700e-02,-1.137309202825479391e-02,-2.305838351593354763e-02,1.141422153681046197e-03,-1.725286446269234811e-03,9.274979862524351457e-03,2.457305266294404836e-03,1.691238500212807229e-03,1.078211060847741268e-03,-4.904702912832512203e-03
1.363924038742580017e-02,3.567814139368750276e-02,-2.387796202706455317e-01,-1.811281338604040503e-01,-2.340090373750948818e-02,-8.058685870994156120e-02,-5.575556063131197060e-02,-2.674233773246096138e-02,3.403932229930319020e-02,-1.319084323195044567e-02,2.644445901560830633e-02,4.539359878177908619e-03,7.131215446889172796e-04,2.144862147652810047e-04,1.617027331843792293e-03,4.941907740865592123e-04,-1.956218536367351594e-03,-8.981533206327430713e-03,-3.908176639491937887e-03,2.132078734801319108e-03
-7.245298471182247575e-03,-3.864177636365577744e-03,5.154512134810723331e-03,1.422861225204111006e-02,-1.080596850894136214e-02,-1.260946875480934391e-02,-3.474736409656277187e-03,-2.446881846562630903e-03,3.144996232479008863e-03,-1.330815080351214347e-03,-4.626954567521033602e-03,-3.354423116424050996e-03,-1.238374124261688164e-02,1.921279249929082333e-03,-1.733916554836097265e-03,5.180404571008243725e-03,3.394091552883268776e-05,-3.055982674238834958e-03,1.237921602060824099e-02,-7.652144419381332876e-04
-1.791496432687112242e-02,-7.019642652490888646e-02,-3.804186011886143311e-03,2.869281847991119599e-02,-5.284401728088129052e-02,-3.177181723991454737e-02,-1.959563967646731075e-02,-3.093282366040410458e-02,3.144582559107004377e-02,4.893258516879486764e-02,-4.727375920593555880e-02,-8.271760566209799062e-03,-3.157098998890926073e-02,-1.915698813184859911e-03,-2.267572913257805568e-03,1.474133017148055759e-02,8.491165363518453357e-03,1.209402028138320713e-03,2.608329734133664392e-03,-8.967162139878878321e-03
2.576310195570024209e-03,7.614096106925491436e-02,1.972525619523573387e-02,2.293198442278704396e-02,-5.034630012471891236e-02,-8.363390901832775184e-03,9.884323295837259618e-03,-2.771621912898709038e-03,-2.354940356162312301e-02,-1.185283351268860974e-01,9.697671256009569862e-02,7.805107584279183559e-03,-1.141394849710545591e-02,1.471120228349974586e-03,1.045484413829128947e-02,2.322854304973225991e-03,-8.791260695900212849e-03,3.103440772620034635e-03,2.440801253491323240e-03,1.139328985877346469e-02
-1.872554556033358825e-02,4.624883260238889238e-04,8.062948111284327576e-03,1.438900175007456345e-02,1.190007326287381532e-02,-1.561627969791232239e-03,-7.822148372859619170e-03,-2.365404886091063835e-02,2.045562782788164571e-02,1.677944132524814003e-02,-1.946751043389143704e-02,9.616026343591259351e-03,4.991964137033349375e-02,-3.121436683504722007e-03,-8.054001843485260673e-03,-2.135157481205034527e-02,-2.142162363889747040e-02,-1.138210571879602270e-02,-7.573517532893469031e-03,5.246237555995950617e-03
-4.736838435283216749e-03,-7.865830594486512839e-02,-2.892013477730378396e-02,3.603769067947521138e-04,3.141247288495797353e-03,4.066377257629063408e-02,1.416851192834003327e-02,8.693540529378893404e-05,-6.167365237801308159e-02,-6.647890287704660492e-03,-5.267502281684406130e-04,-8.944032310350699330e-03,-1.492015771189116220e-02,-8.465089155874681946e-04,4.269879643629192340e-03,5.540530976516360069e-03,8.719647657073767433e-03,1.962059330396959730e-03,-6.412330900894273183e-03,-7.274957153595391045e-03
1.069539813459753760e-03,-1.388841309113715283e-01,1.708895541167230192e-01,1.418359331721729399e-01,1.502583480326629729e-02,-1.176108260565928744e-02,1.031719331699558831e-03,2.101813871235926404e-02,-3.728341518865135179e-02,-6.869587194529755934e-03,-1.474943962438469112e-02,-6.123003348098248269e-03,-1.964597662281982945e-02,-8.203797221201603127e-04,-6.827814133669604874e-04,6.577319299181237817e-03,4.197069088519267757e-03,9.996325459950463482e-04,3.337693118934801501e-02,-9.871852874958314539e-03
-1.219739361301245715e-03,1.550166544441401728e-02,3.204342172513421905e-02,1.755198208491066340e-03,-2.509313693808697121e-02,-6.409762536008256628e-02,-1.734921485758519205e-02,2.240237791382266967e-03,3.309450688010543568e-02,-1.019511772353955820e-03,6.266136370174979486e-03,-2.869717304549940316e-03,-2.871503519827601353e-02,-1.215500004623244496e-03,4.299410680480186993e-03,1.060976378760337784e-02,6.620932157006545297e-03,2.434129802838543195e-03,1.733099246402424170e-03,-2.590469062780998040e-03
-4.620371695692284883e-03,-6.566360084834463318e-02,1.497467474055999906e-03,-7.351184965335921633e-03,1.610817642939741529e-02,4.808942084661370353e-02,-8.372370462597401863e-04,-6.096300484377027880e-03,-8.733171222946027601e-03,1.007509628870571598e-02,-1.179093825800208405e-02,2.098506417519306437e-03,4.386335170313033355e-02,-3.289843353920192826e-03,-4.066928929679617180e-03,-1.618758871120752618e-02,-1.235725017099832158e-02,-6.442157053178161966e-03,-1.153110893602500228e-02,-4.261959498403963126e-03
8.404272426756552417e-05,-1.285151193725208030e-01,-5.780561106163723678e-04,2.233392658408142953e-02,1.007572857972067722e-03,-8.029950076614049415e-02,-1.545629248504104374e-02,3.150736012084270551e-03,1.742596069091453467e-02,-3.687517216981842615e-03,-9.668904718002835005e-04,6.113804159421249232e-03,4.606154875207214318e-03,-9.734797947724630873e-04,6.396683036683062417e-04,-2.218692224094328570e-03,-2.107564336920177660e-03,-4.460044295165266175e-03,-1.626534050339332972e-03,3.106149998346363367e-03
-1.450789058159981677e-03,1.021716742460520994e-01,-1.178224751927007125e-01,-6.874317995290443739e-02,-7.480723460108319733e-02,-8.557368013817211183e-02,6.152370642361340222e-03,2.451572138711020574e-02,-7.977353261810705976e-02,2.854357613699728957e-02,-1.543475075004830527e-02,-1.075945227971773430e-02,-9.682856668635223679e-03,-3.599582423173830221e-03,-1.399616594795305901e-03,1.511217609754474968e-04,-3.685431452478751813e-03,-1.121642360493063997e-02,1.623978070748505892e-02,-2.128267766196409796e-03
-3.052469241498361168e-03,5.445966244835553915e-02,3.232200114299788735e-02,4.726965010081420754e-02,-3.479913793219607809e-02,-8.327597714591490619e-02,-7.898199431375353685e-03,-4.168428925565510063e-02,1.672907502849989639e-02,-4.961061129810681418e-03,-5.315200928633261393e-04,4.948488246189608648e-03,2.039968136303173599e-02,-5.610205492429718582e-03,5.780949617334088650e-04,-7.016341478789021174e-03,-1.070541295508626450e-02,-2.613673799536305603e-03,-5.790824465549254500e-03,-6.169901932957042555e-03
